Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Close_MA_7,Close_MA_14,Close_MA_25,Close_MA_50,macd,rsi,aroon_down,aroon_up,obv,bollinger_hband,bollinger_lband,stoch,phase,class
1583798400000,0.0678529210886723,0.0691129850142907,0.07167651030827552,0.06733416910656452,0.37971602434077045,0.03943594274710915,0.048311801856276905,0.11640015369345938,0.039490952266258324,0.07731535502189155,0.07907352014254046,0.08595429478011829,0.08823826371338728,0.44859630385925264,0.2567204775111495,0.96,0.0,0.36888572043104184,0.08787069640284875,0.07702773994939616,0.1484333394087588,9,-1
1583884800000,0.0673478011326993,0.06671583889475963,0.06966224538361743,0.06790597880268831,0.3801217038539555,0.035700615428371885,0.04580697905243632,0.10792530178541239,0.035998773080690424,0.07558409644472842,0.07814943086221834,0.08474332194765638,0.08798743315460744,0.4460216661391054,0.26816990815552555,1.0,0.0,0.37847309656177375,0.0872042630612204,0.07516348692398432,0.21382689878038752,9,1
1583971200000,0.06792031811395935,0.0665196700732619,0.02324993859126389,0.02305240200854594,0.38052738336713965,0.09319637856417348,0.1161952788160066,0.3182163004244801,0.08461609955164019,0.06656106558408732,0.07377929552728862,0.08159801946751616,0.0867724582594914,0.420738137255301,0.05483180071608626,1.0,0.08,0.36888519747374454,0.0959988752533166,0.05717444400716386,0.07940335239924828,7,-1
1584057600000,0.02306666767786053,0.03799263835008263,0.014086135111479298,0.03419381916074764,0.3809330628803247,0.11811742938904864,0.15160704942687409,0.5269430208112983,0.11580375018461903,0.059025515296756925,0.0703964355286992,0.07906113525844946,0.08588809363189215,0.4074783044929844,0.18419250533895465,1.0,0.04,0.378473619519071,0.0976165314994821,0.04882113602429684,0.3309456192700876,1,1
1584144000000,0.03417129347483751,0.033531960766235706,0.032665652893449755,0.028376413908941744,0.38133874239350884,0.04212437852084333,0.07252745404572868,0.1762594421799929,0.04050456907333682,0.05114784871902664,0.06675587809277525,0.07599242979098886,0.08486571289341083,0.3948470837650503,0.16358571540761824,0.96,0.0,0.3688846745164473,0.0980815052381861,0.040710547035636965,0.25548780235709,7,-1
1584230400000,0.028396470227471382,0.03777987390160354,0.033219827512602475,0.031084353520915348,0.3817444219066939,0.043103736232120965,0.06803306862769058,0.18809931866117066,0.04329145980202062,0.045481234851487445,0.06331189587702676,0.07339095257869233,0.08393335463567031,0.3873479186958424,0.19303661472414357,0.92,0.0,0.37847414247636824,0.09746147074348369,0.03460930357735993,0.2906126050151695,7,1
1584316800000,0.031084481097996275,0.029629860781129218,0.023718732079996717,0.02632886011969368,0.38215010141987804,0.0637134371768382,0.10551061016844929,0.2904727694611776,0.06075094468667719,0.039329206914337334,0.05909050901229005,0.07058359400411712,0.08281111547620729,0.38001941792545013,0.1747061151079199,0.88,0.12,0.36888415155915005,0.0971852773017283,0.02812032288960023,0.22892889297036093,7,-1
1584403200000,0.02634136178336821,0.031893390827015415,0.03071458460036742,0.030388050722782625,0.3825557809330631,0.04535931681113924,0.07010271567019039,0.199194883721721,0.04493118888634448,0.03385364968331023,0.05534580375014946,0.06790103287340707,0.08168609108390479,0.3775563270907454,0.21999425233958603,0.84,0.08,0.37847466543366554,0.09663250255923406,0.023247028220159074,0.28158083109135773,7,0
1584489600000,0.030402068330280904,0.030633399763122245,0.031997782717720795,0.031538538699968616,0.38296146044624724,0.04115647656232206,0.06311428172742703,0.17359624408093444,0.038905068811779395,0.028463854805269515,0.051698424783680634,0.06528398671285846,0.0804401938453208,0.37739941162505575,0.2329273885632112,0.8,0.04,0.38806570226547826,0.09535026633156224,0.01929057482390277,0.29650386075585566,7,0
1584576000000,0.03155568790111783,0.044304650321628926,0.035546718730182635,0.042547306305547,0.3833671399594314,0.0666365038308194,0.09207114230221118,0.2640796316125148,0.06595134628914208,0.0313530748062124,0.048556708062313735,0.0629642994735446,0.07945780153967358,0.38424961149153375,0.34656053551412785,0.76,0.0,0.3976572620545883,0.09339640862216009,0.017545437432237382,0.4392990648825747,7,0
1584662400000,0.04255657093093321,0.05139679860426522,0.0416397205278568,0.043205402599959725,0.38377281947261643,0.08020669610735266,0.1036640695398253,0.2793115422463479,0.0762638239920907,0.03268862622601301,0.045381090072108464,0.06084514618830597,0.07842355696108627,0.3910535077009289,0.3528389567710246,0.72,0.0,0.40724934480099556,0.09149049374127965,0.0160865066685143,0.44783526058245354,7,1
1584748800000,0.04316500437365196,0.04511287153991816,0.04441307478467537,0.04289946437916076,0.3841784989858006,0.04546319874933471,0.06496239907982401,0.16884610036734957,0.04445700489554187,0.03484099831535509,0.042448614024126134,0.058922009219177604,0.07743279330954525,0.397235231560313,0.35079015959440635,0.68,0.0,0.39765673909729105,0.08933563701495661,0.014870349287129533,0.47020822940813106,7,0
1584835200000,0.042914161517328825,0.04441628073559762,0.04257395064036578,0.03759362560974788,0.38458417849898563,0.04133670284042309,0.06241894654354557,0.15247065045489713,0.03952451760228095,0.035805697542605305,0.040040309597118996,0.05709709246049864,0.07631606515573419,0.4002224904298636,0.31550526546666463,0.64,0.0,0.38806361043628923,0.08608712895236456,0.013729561241551287,0.46165069742384823,7,-1
1584921600000,0.03760553680156613,0.04714150963468345,0.04190243169837956,0.04691086107871985,0.3849898580121698,0.058092572171242356,0.07208603708611987,0.22438076381862684,0.0590818872734057,0.03885602946136174,0.03845163161723358,0.05564905119768422,0.07541972089745022,0.4083839993983326,0.40913097751194055,0.6,0.36,0.3976572620545883,0.08286138990031691,0.013843220777608994,0.614481161643452,7,0
1585008000000,0.04689516500036703,0.05044645073439196,0.051875677484674816,0.05088047388657019,0.3853955375253548,0.0573118289401026,0.0663876916737685,0.19408023791442963,0.05492209480998086,0.04189308560539769,0.03720263978893836,0.05445160669333242,0.07462248085664877,0.4176864765818519,0.44481158136563886,0.56,0.32,0.40725143663018465,0.07951287152796646,0.0145551899593453,0.7056268243324042,7,1
1585094400000,0.05089376898045471,0.052218920433188425,0.05302387125050955,0.04991758413551489,0.385801217038539,0.0503467874137399,0.05978581784267924,0.16935066860187745,0.04818009129835457,0.044616931019647144,0.035837149688201196,0.05331686208677751,0.07383398143980296,0.4251758430601558,0.43696926810854825,0.52,0.28,0.39765673909729105,0.07483681033377242,0.016223437092613854,0.6918305263985953,7,-1
1585180800000,0.049931179194667066,0.049694683016432505,0.05389957515225207,0.05077515558418101,0.386206896551724,0.03158205027025218,0.043774713502720775,0.10959459831716982,0.03114788448837766,0.045836330014297766,0.03794157013666883,0.052213870021347836,0.07293435749161367,0.43211930280581334,0.44530994431362286,0.48,0.24,0.4072519595874819,0.0693036028293936,0.01886234535873947,0.9311885929708232,9,1
1585267200000,0.05078759362427003,0.05058247813845292,0.05026540396002061,0.04536256755718347,0.3866125760649082,0.03151270459953968,0.04214306718498833,0.10243153602306353,0.02910733621145707,0.046156030180289465,0.03878938427768212,0.05064275846605355,0.07186630206404063,0.4352495327161642,0.3989031869752359,0.44,0.2,0.39765621613999375,0.06350901158600113,0.02159427406899389,0.7620487208111962,9,0
1585353600000,0.04537637088912129,0.04373727845901803,0.046806373548137666,0.04361021982476808,0.3870182555780932,0.033039278676295636,0.04752738177922241,0.119834562131194,0.03174206622177251,0.04626136687843081,0.0399457749150619,0.04909175193631496,0.0707468637847925,0.4372866450292656,0.38444532365047585,0.4,0.16,0.38805994973520835,0.06000978786104054,0.02281454987605115,0.7132084809179929,9,0
1585440000000,0.04362404823165801,0.042403954581882404,0.044508526509965306,0.038527037683775786,0.38742393509127737,0.021914913059646754,0.03249075842778566,0.07745736950009936,0.020047949910722587,0.046399702147602556,0.04051074537158882,0.047328059928342284,0.06949080827003229,0.43668768664911234,0.34399974574079245,0.36,0.12,0.3784631603731257,0.056191078695154426,0.02400682708388628,0.5715334979254842,9,-1
1585526400000,0.0385277742282647,0.04712732533811818,0.044380089937709734,0.04586726545463808,0.3878296146044624,0.04274952967255443,0.05136709834735698,0.15693643126502488,0.0421006693776571,0.046245037251378504,0.04199389601191492,0.045692920842869536,0.0683149486841973,0.4405814024318968,0.4245406311364666,0.32,0.08,0.38806047269250565,0.05231058847322638,0.02614208672461872,0.7232114792778309,9,0
1585612800000,0.04588206321898208,0.04605258118736746,0.05114694588777475,0.04609707685903616,0.38823529411764657,0.026614399254079713,0.03521862194867817,0.09253514410714866,0.025434605037513953,0.04553611936422948,0.04318636038009006,0.044020202385263676,0.06723797425258785,0.44420116288415235,0.4269496664795565,0.28,0.04,0.39765830796918283,0.047501733957872175,0.029320403645273094,0.7189526078291995,9,0
1585699200000,0.04613519557085638,0.048275402302111324,0.048646957198950146,0.049423761497546126,0.3886409736308316,0.035360625357655405,0.04966075474087991,0.13104520918335666,0.0355134682583022,0.04546293294480412,0.04454401875547238,0.042641099663150175,0.06611757209500879,0.4491980866732923,0.4623352988639025,0.24,0.0,0.40725666620315726,0.04755073153181798,0.0321912137642139,0.8155332508824129,9,0
1585785600000,0.0494438028292155,0.05562371898071645,0.0544979728184428,0.05158693646659099,0.38904665314401576,0.05803354272791015,0.07219358278680146,0.19925836987968173,0.057817994048305774,0.045583242002294744,0.045230212589197634,0.04187941975580908,0.065012125698935,0.45460349453342264,0.48491145373378525,0.2,0.0,0.416855547394429,0.048734690170373254,0.03274362207379357,0.7356525601216504,9,1
1585872000000,0.051597359582018235,0.05349607449592556,0.05524378064142684,0.05072850644480756,0.3894523326572008,0.04061284816259687,0.055073844543970754,0.13615988581371324,0.03967826444785045,0.04637849483974241,0.04580128766382361,0.04114444615725414,0.06391820828913145,0.4586739787988519,0.47549002679725644,0.16,0.0,0.40725614324586,0.04907096150656898,0.034833681427678814,0.6926279794089906,9,-1
1585958400000,0.050726063431332805,0.05267920085673151,0.055943030206968246,0.05248700728456361,0.38985801217038496,0.02829186344460157,0.043156112209124034,0.09704026026162091,0.028112655893521493,0.047694068975538795,0.04652907328171484,0.040506709337754826,0.0628268445310099,0.4630321625007733,0.4953254068480147,0.12,0.0,0.4168560703517262,0.04967689043194072,0.03650432895544162,0.7742873725458442,9,1
1586044800000,0.05250671859624158,0.05133353664158411,0.0563445404459172,0.051281999914428875,0.39026369168357,0.01924403810768672,0.03312959434313557,0.06356593544827054,0.018416831078895277,0.04958440356896089,0.04756815097341884,0.03979265209565544,0.061846711706385234,0.46600336070130105,0.48059628717077,0.08,0.0,0.40725562028856277,0.04889631057519518,0.04018367780679025,0.7183305209219979,9,-1
1586131200000,0.0512957185431539,0.057852639342983396,0.05762131673465778,0.05925413749962616,0.39066937119675416,0.04789074849659078,0.06270321670044798,0.15816107004717173,0.04786896122255539,0.05156838963389336,0.048505122953145734,0.04134764152253864,0.06103700070730831,0.47269334633807714,0.5669763602803175,0.04,0.0,0.4168565933090235,0.04983613433432779,0.042294147136581264,0.9839725841221649,9,1
1586217600000,0.05926774205226659,0.059335607548882625,0.06217497702371889,0.05735697710142566,0.3910750507099392,0.04330105731012961,0.06059106381290176,0.1301109036176421,0.04061706161050667,0.05323715027479263,0.04899675109400569,0.04234257906358155,0.060251915547797165,0.477016367926191,0.5422297234052429,0.0,1.0,0.40725509733126547,0.04990668114435953,0.04507847664965316,0.8365480145151801,9,-1
1586304000000,0.057370608801192935,0.05877263281820697,0.06324041677083894,0.05970317123997562,0.39148073022312335,0.031730089783325206,0.04916507220475125,0.10392940448957413,0.032383307640304844,0.05476059844223416,0.04973957014863909,0.0436881713609535,0.0593745891096989,0.48167328244265023,0.5665744869385196,0.08,0.96,0.41685711626632077,0.05155283111956904,0.04506634861468749,0.939245763889993,9,1
1586390400000,0.05970217383309777,0.05809065183934866,0.06262859164482151,0.058590746670990054,0.3918864097363084,0.02540969162179365,0.044940175158243945,0.07671261200166767,0.023848472206881778,0.05579859012544906,0.050332847784465194,0.04486966583738815,0.05865160212460691,0.48471491559893504,0.5508820828159722,0.04,0.92,0.4072545743739682,0.052734383965333226,0.045398646465451734,0.8905526494938115,9,0
1586476800000,0.05860436071632019,0.05701023396997185,0.05725614820763115,0.05251462471983685,0.39229208924949255,0.04158783972656265,0.06220812543573419,0.1278363829482567,0.03790906099096489,0.05606329974215943,0.05087575688981918,0.04599443476174285,0.05779490831584621,0.4838388821662556,0.47126911407262134,0.0,0.88,0.3976515095243184,0.05289395833549343,0.04628034882549044,0.6245882780646029,9,-1
1586563200000,0.052528325710505586,0.0520251629421068,0.05754834140951257,0.05277090879535179,0.3926977687626776,0.01779179169454288,0.031696418130326205,0.05631130692495331,0.01648453485140014,0.056105375040953934,0.051571140237622375,0.04695585573159798,0.056918586439255216,0.48324265652316656,0.47449536829834255,0.0,0.84,0.40725509733126547,0.0523036360876306,0.04865279465397915,0.6358063598607901,9,0
1586649600000,0.05278474921223465,0.055325848752845734,0.05784024271009341,0.05315669431605993,0.39310344827586174,0.02950340448831112,0.04245131668260472,0.0949557724276082,0.028344117089220595,0.05638321198122974,0.05268167020309076,0.04788443009290233,0.05605889772282336,0.48294073715237384,0.4796532645329235,0.0,0.8,0.4168592080955098,0.0525104849284703,0.04910537097808311,0.6526929866182003,9,1
1586736000000,0.053170386119131885,0.051450557088247605,0.05484825437913981,0.05221398103326126,0.3935091277890468,0.037127839660826084,0.05269056086429691,0.11900185567305512,0.034215704574987744,0.05533983364181835,0.053163446228975904,0.04829964712023013,0.05508923299240986,0.482172292727964,0.46633773795374006,0.0,0.76,0.4072545743739682,0.05258662958981063,0.04916475671209258,0.5244862439244632,9,-1
1586822400000,0.052229546541080196,0.05250317373635648,0.05746485763754645,0.05265457213795724,0.39391480730223094,0.027130553035298474,0.039845912041413176,0.08529884912699565,0.025032988223381875,0.0546429190909182,0.05366122243717406,0.048705521549317496,0.054216913714472424,0.48177654221872623,0.4730355509314334,0.0,0.72,0.4168597310528071,0.05272487090162789,0.04930765508092384,0.5480771274385845,9,1
1586908800000,0.052666410910934464,0.05186488039091922,0.05528610633001107,0.04911353041116065,0.394320486815416,0.023818242278471798,0.03805298002107029,0.07955473718822903,0.023006636178042304,0.053073493480035844,0.05363767294956063,0.0489724371224699,0.05337364535389285,0.4795776929944579,0.4211960262048228,0.08,0.68,0.4072540514166709,0.052682115158890874,0.049172960734302704,0.07506269729111746,9,-1
1586995200000,0.04912742316274063,0.055510244608194266,0.05329052308859016,0.05599213203595303,0.39472616632860014,0.04948942877635631,0.06366087930205797,0.1686462374186765,0.04989184835521052,0.052688368769295585,0.05397206915628564,0.04976271644403009,0.05284685768075131,0.4814857321008167,0.5219283267184902,0.04,0.64,0.41686025401010435,0.05305284186538249,0.04992141183797237,0.6388190646107157,9,1
1587081600000,0.05600649873312194,0.05491620626804065,0.06065679835939793,0.05492764446601689,0.3951318458417852,0.02183630217724558,0.035174145198915534,0.0691658388824457,0.020862358386058186,0.05304598760174126,0.05429082363692051,0.05010706494654682,0.05228491035485571,0.48240110353478943,0.5057872554564145,0.0,0.6,0.4072535284593737,0.05302469474717994,0.051210698113667394,0.563531467884985,9,-1
1587168000000,0.05493029273060836,0.056972361898142566,0.061261325952900854,0.05809077092568063,0.39553752535496933,0.020262285103478776,0.032356802603906755,0.06384632238180506,0.019548622739307287,0.05383441168605796,0.054716202550403,0.050416772078219194,0.05183291713661602,0.4847576291205999,0.5480660404157562,0.24,0.56,0.41686077696740165,0.05210471462931909,0.054454014883888444,0.7872486779430968,9,1
1587254400000,0.05810439212533729,0.05659037879163977,0.06186264263209739,0.05626115161270796,0.3959432048681535,0.01863843247979813,0.031627830646201845,0.05727710322615048,0.017488472148733187,0.054294504230083834,0.055094167481674845,0.050689250185192436,0.05139389246319279,0.48558362094303725,0.5184256901611428,0.2,0.52,0.40725300550207644,0.05197337354645999,0.05576092933646387,0.657845907176165,9,0
1587340800000,0.05628424316217111,0.05593577350515245,0.05741698582425119,0.05205543119759931,0.39634888438133853,0.035995341971513016,0.05144199272657324,0.10773748976389573,0.03213801333090249,0.054271006532974786,0.054547717263331,0.05074424243944092,0.05086030131118278,0.4839480915804733,0.45515680202660586,0.16,0.48,0.397644711079454,0.05145789346658243,0.0570226994460304,0.36038956151599966,9,-1
1587427200000,0.05209990385549619,0.05196417046687612,0.05757753153957066,0.052263492083025734,0.3967545638945227,0.023523533877955426,0.03637265235684728,0.0738578665605835,0.02160398056951915,0.05421304696059302,0.054161073346541126,0.05104066095440542,0.050211288858516286,0.4827301455344521,0.4583994494801045,0.12,0.44,0.4072535284593737,0.05131204842741631,0.05750780715679327,0.39085213438546174,9,0
1587513600000,0.05227705357376661,0.055033368557669805,0.058394855181197004,0.056324113641310194,0.3971602434077077,0.02463843728106792,0.03327583547307889,0.0752634397616718,0.022541812484979752,0.05528168320366583,0.0539045707632829,0.05158676655379334,0.049699641585910954,0.48388478830271897,0.5195192238686177,0.08,0.4,0.4168628687965907,0.05149119405897003,0.05782514462222452,0.726869497853828,9,0
1587600000000,0.05633747393373541,0.06328323912596365,0.061343058317063485,0.06143620107725169,0.3975659229208919,0.0432505788119238,0.057743960556678096,0.13988976990801694,0.04392241358251649,0.05608851523120513,0.054120567793353606,0.05257079415281195,0.04930267392836327,0.48743960044778883,0.5854192643538145,0.04,1.0,0.4264727320911049,0.05246601094805836,0.05787884140532973,0.7988942486038096,9,0
1587686400000,0.061472240081082485,0.06155218757313779,0.06671404224775093,0.061759740046955364,0.3979716024340769,0.02583209844842758,0.03934845569103993,0.07834214150604808,0.025125043724611905,0.057101058144987865,0.05482235990392983,0.05325343076188152,0.04881770543098966,0.4903092662205767,0.5893500488054948,0.0,0.96,0.43608311834291646,0.053420863838416544,0.05779646931434669,0.8167614170851606,9,0
1587772800000,0.06177330874605902,0.06281515733930965,0.06734265169855178,0.06224154266128189,0.3983772819472611,0.018913648537417244,0.03414855208141992,0.05618858192867483,0.018128951342645316,0.05771621852408716,0.055541271014726896,0.05394689126272839,0.0483191143285036,0.4926928896700734,0.5955247955224177,0.04,0.92,0.4456940275520252,0.05426196822665215,0.05803382799525866,0.8433685627183802,9,0
1587859200000,0.06226025583109475,0.06274423585648328,0.0680567882304228,0.06445136676970022,0.3987829614604461,0.02194329438292336,0.03628612963980534,0.06578603920763283,0.02136900869538122,0.058930039996770545,0.056398643988350795,0.054592378750899534,0.04794559269840882,0.49557977187835306,0.6238730955530236,0.0,0.88,0.4553054597184313,0.05524717360193705,0.057463631731634074,0.9654042473081662,9,0
1587945600000,0.06446489695338257,0.06404947482641968,0.0698957664240821,0.06561788144507585,0.39918864097363027,0.02880430958618449,0.04175998900497956,0.08416409133431219,0.02768079013885097,0.06094004742844744,0.0574161274082026,0.055195056241212126,0.0478646363070341,0.49827788545395235,0.638553803566674,0.56,1.0,0.46491741484213456,0.05656717646351775,0.0568437255896561,0.9876967717170845,9,1
1588032000000,0.06561551156130861,0.0638789795817051,0.0706710562784248,0.06510788901339788,0.3995943204868153,0.020408107890069714,0.03266846833636459,0.056707264501095596,0.018696863494961708,0.06284363658928208,0.058361452504154,0.05581270032804814,0.04780489775684076,0.4999132954006221,0.6271042249343712,0.52,0.96,0.455304936761134,0.057441759106772294,0.05642537950038218,0.9606821883882792,9,-1
1588118400000,0.06511568606379764,0.08051559918014767,0.0714143829403539,0.07998395613034799,0.39999999999999947,0.08791705028584887,0.09401051254296902,0.24393137743218585,0.08709917220081821,0.06635011649280244,0.06070481118095782,0.05699378913903286,0.04808154648519967,0.5088108840033145,0.771554513505071,0.48,1.0,0.46491793779943186,0.06252695311100662,0.052879128935658354,0.9304887681018431,9,1
1588204800000,0.07999740714628832,0.08770859781136306,0.08149884312217048,0.07771489047683576,0.4004056795131845,0.10526061535446672,0.10901737523319088,0.2653406535565267,0.10103220418668633,0.06876268104228064,0.06235377498014887,0.058129172975993695,0.04829606574438843,0.5142557991029383,0.7267350134049588,0.44,1.0,0.45530441380383674,0.06580385991556198,0.05186120225039219,0.6897593323970149,9,-1
1588291200000,0.07772823086815238,0.08202324806207051,0.08460117014474364,0.08067639534945283,0.40081135902636866,0.04607461587566761,0.05674937634005097,0.11930838450215131,0.04485309751463943,0.07156620231216064,0.0643083498651352,0.059049332852435396,0.049556292849457624,0.519691776348907,0.7498139853968584,0.4,0.96,0.4649184607567291,0.06922880044816011,0.050971244286260445,0.7664149455492121,9,0
1588377600000,0.08067123430568686,0.08132566435699037,0.08663630601239328,0.082752568242611,0.4012170385395537,0.029938796209153153,0.04176550753818497,0.08097836570027772,0.030701967924171295,0.07460601540621845,0.06618041464499619,0.06014016110081377,0.05061826457743534,0.5245919469002208,0.7653282337663809,0.36,0.92,0.4745330306669187,0.0725604561951661,0.0503775854369016,0.8201546194584329,9,1
1588464000000,0.08277342050206062,0.08402068070439217,0.08603790834620254,0.08163799724083219,0.40162271805273786,0.046234196542307704,0.05750488981460094,0.11812887764998896,0.04526386543866575,0.07715314032406928,0.06810675838685185,0.06108233754758273,0.05178308650459084,0.5273339318170163,0.7416604498818291,0.32,0.88,0.46491793779943186,0.07506025814944794,0.0507334926350506,0.7913050557339228,9,0
1588550400000,0.08165113840158007,0.08047460656307404,0.08326484599068457,0.08132032518743008,0.4020283975659229,0.04222125815191051,0.05562215023602241,0.10424384687512633,0.038928889707338654,0.07948030304479467,0.07032824194787024,0.06205865135660674,0.052881738810221436,0.5287740057615273,0.7346457511038587,0.28,0.84,0.4553023219746477,0.07710385115312393,0.05153644349062024,0.7821944255719059,9,-1
1588636800000,0.08133304161344186,0.08286579527804769,0.08673847146759656,0.08346489773893338,0.40243407707910706,0.039057048460179954,0.053240049099178295,0.09980355925112487,0.03807741452798099,0.08220088253363367,0.07269672514720629,0.06338807235399796,0.05413129440519795,0.5304760503452288,0.7537417158748645,0.24,0.8,0.4649184607567291,0.07887150854941136,0.053291947727123284,0.8344768757528224,9,0
1588723200000,0.08347143045821821,0.08678661853462033,0.08887241592549278,0.08519764138517034,0.4028397565922921,0.05564574681417043,0.06605868197980795,0.13645838177307015,0.05349996430625565,0.08297357079551809,0.07488850029096328,0.06478091238339269,0.0553299709939906,0.5321467793336281,0.76871279979209,0.2,0.76,0.4745351224961078,0.08103458150978238,0.054015697097903645,0.8704953227027614,9,0
1588809600000,0.08521774318985971,0.09631846582648351,0.09054778344017653,0.09726746226821566,0.40324543610547625,0.08066760409437937,0.0822972287240179,0.1989382086039631,0.08141997783962238,0.08587133734152863,0.07760843352338648,0.06667562203879587,0.05676745156875187,0.5392249090770793,0.8483383532113413,0.16,1.0,0.48415230719278374,0.08532473071231897,0.053720816142258085,0.9706980893677899,9,1
1588896000000,0.0972790919402745,0.09587818526109743,0.10053080792004124,0.09460030487931397,0.4036511156186613,0.057032134745462884,0.06344099203255199,0.12316269035043333,0.052080702793102195,0.08793491443286025,0.0801013444813074,0.06849626087091211,0.05790584194920858,0.5426878008389225,0.792201345360986,0.12,0.96,0.4745345995388105,0.08842691382257128,0.05416195025830291,0.8992543645959813,9,0
1588982400000,0.0946135467448453,0.09415181452613813,0.09783072088966846,0.09087109254430846,0.40405679513184545,0.04546544418577627,0.055003417548777925,0.09789322537016668,0.04055640418936374,0.08913811104430572,0.08227459938688128,0.0701377922604441,0.05894828262308408,0.5427187323617888,0.718896858395613,0.08,0.92,0.46491636892754007,0.09022139830370654,0.0559149238651193,0.7962530687105982,9,0
1589068800000,0.09087995187480351,0.08933738058595331,0.07735384465392256,0.07918548313125623,0.4044624746450305,0.09127282187899986,0.10272473635207612,0.22502276168772015,0.08324264117445049,0.08877463899489066,0.08339305883849257,0.07142948637099314,0.059741851789592675,0.5358648649132288,0.5395537318306425,0.04,0.88,0.4552976153589723,0.08976412796753519,0.05945948757670762,0.45282518642349806,9,0
1589155200000,0.07919880247935197,0.08356678321430344,0.07856523505133303,0.07687806787850447,0.40486815415821464,0.0840235508344662,0.0896912091605549,0.21727833790996948,0.08068577101586069,0.08811627932968025,0.08424781399545833,0.07232660936703653,0.060600995977357054,0.528640365553488,0.5108042320951831,0.0,0.84,0.4456783388331073,0.08876020950836083,0.06336131266093467,0.37354033257003794,9,-1
1589241600000,0.07689886110474743,0.08087545478400865,0.08336380053158146,0.08044500989433971,0.4052738336713997,0.04347247359033717,0.05142129822705296,0.10811857885114011,0.040560090747663126,0.08766872030459971,0.08541204722050277,0.07342266824114033,0.06133438220820799,0.5243054974416818,0.5488842778762208,0.12,0.8,0.4552981383162696,0.08811479962018798,0.06679086440792202,0.46610168193000584,9,0
1589328000000,0.08046117308886862,0.08682917142431615,0.08721996266290466,0.0875794663080884,0.40567951318458384,0.04802634232769692,0.05696328519858442,0.11633282499342135,0.045137440932796986,0.08802171594393182,0.08598861862387983,0.07468930943693391,0.06213698303985662,0.5241652169438851,0.6157539803814966,0.08,0.76,0.4649184607567291,0.08845278131769416,0.06929984490961669,0.6110432819619472,9,0
1589414400000,0.08759237935682058,0.09450287586612863,0.09398871597142347,0.09448539917711489,0.4060851926977689,0.07137284893745843,0.07866386587967128,0.1691460958995177,0.06956912438922108,0.0876094034645149,0.0872616596060386,0.0763311727345613,0.06311167370728152,0.5271923872503357,0.6695841615331959,0.04,0.72,0.47453930615448586,0.0895028171790953,0.07171048531074994,0.8593727489227413,9,1
1589500800000,0.09449835649992792,0.09317834625286348,0.09243054682892293,0.08768034864937148,0.40649087221095304,0.0629135820536328,0.06921009292421557,0.1476863372012547,0.059835073871068394,0.08658383926370603,0.0877933262207653,0.0778613858367686,0.06391878411254995,0.5254365681936065,0.582162724047981,0.0,0.68,0.46491793779943186,0.08910926997817209,0.07499307744626406,0.614670895857377,9,-1
1589587200000,0.08768696414177755,0.08952418777171794,0.09345220138095586,0.08860832309365645,0.4068965517241381,0.03204068887240426,0.04532259637001398,0.07687133170379253,0.03088701209915366,0.08624848810451352,0.08823783366177884,0.07942252170986269,0.06486456155952133,0.5240312016899175,0.5900450726875583,0.0,0.64,0.47453982911178316,0.08867521490154598,0.0781805220790658,0.6480397981437109,9,0
1589673600000,0.08861492530735403,0.09377947674129972,0.09494235752042107,0.09288358793126665,0.40730223123732223,0.03791218811101208,0.04733883189470429,0.09254350412035917,0.038165979115567746,0.08827860006404184,0.08909148086314653,0.08099287725227303,0.06594216188615093,0.5246815240338703,0.6257231555337468,0.0,0.6,0.4841622433814317,0.08847859104560615,0.08143663875044681,0.801773444035584,9,0
1589760000000,0.09291202226992322,0.09465890312834663,0.09701675411299879,0.09365472968612427,0.4077079107505073,0.04561551840916189,0.052041016366655556,0.10724465978254735,0.04459593821250788,0.0907649660448733,0.09002777937966674,0.082376774202431,0.06714779529809195,0.5250872141048533,0.6320578372511851,0.0,0.56,0.49378518060837756,0.08753636051567895,0.08570320919259346,0.8295028217412201,9,0
1589846400000,0.0936678419887474,0.09391011411266587,0.09715934789833255,0.09425000704745436,0.40811359026369143,0.04350216204562769,0.05068036944740299,0.1007834950236892,0.04172559540887119,0.0928109198633732,0.09084647166814697,0.0837723432539434,0.06820591777169607,0.5252038801797366,0.637190721061013,0.0,0.52,0.5034086407926207,0.088416022582543,0.08626277281512738,0.8509083165000713,9,1
1589932800000,0.09425738709316915,0.09312699909929717,0.09499927827403432,0.09047085437612572,0.40851926977687647,0.04123908381801481,0.047895349689740185,0.08920170124424442,0.036678835728924025,0.09323943472599533,0.09124675864602658,0.08498488957663528,0.06917636487088469,0.5227860371972362,0.5815716449783164,0.0,0.48,0.4937846576510803,0.08847371535572829,0.08761181641031039,0.7150142980911157,9,0
1590019200000,0.09048401223792608,0.08938901142545089,0.08754120004419386,0.08413487096146881,0.4089249492900606,0.05732074715844358,0.062400025858269884,0.13305394151814423,0.05223872882757688,0.09170544652654733,0.09024987016552674,0.08583036398516888,0.06993549103443719,0.5170617466368702,0.49928390207236467,0.0,0.44,0.4841601515522427,0.08836769049877807,0.08811925159303945,0.49510028910736475,9,-1
